,0
2021-11-29 09:45:00,0.02907534977404891
2021-11-29 09:50:00,-0.019096274933164015
2021-11-29 09:55:00,-0.07962889379576576
2021-11-29 10:00:00,-0.05320402287730719
2021-11-29 10:05:00,0.019095569454201988
2021-11-29 10:10:00,-0.06529289486341061
2021-11-29 10:15:00,-0.030543103300506136
2021-11-29 10:20:00,0.08686986046262979
2021-11-29 10:25:00,0.012930102062297832
2021-11-29 10:30:00,0.040411905532537595
2021-11-29 10:35:00,0.00324706504406691
2021-11-29 10:40:00,0.058653988677422886
2021-11-29 10:45:00,0.07765857630890105
2021-11-29 10:50:00,-0.027715726894715242
2021-11-29 10:55:00,-0.06072718749526751
2021-11-29 11:00:00,-0.021636017064342372
2021-11-29 11:05:00,0.0001784652995497904
2021-11-29 11:10:00,0.014955295375887245
2021-11-29 11:15:00,0.061707295604955914
2021-11-29 11:20:00,-0.04115328225887627
2021-11-29 11:25:00,0.01971731219175943
2021-11-29 11:30:00,-0.0971600116799628
2021-11-29 13:05:00,0.08058346436849106
2021-11-29 13:10:00,-0.060551340204335946
2021-11-29 13:15:00,0.055309760276730846
2021-11-29 13:20:00,-0.14941398302636055
2021-11-29 13:25:00,0.1223599550242177
2021-11-29 13:30:00,0.09872572780944633
2021-11-29 13:35:00,0.04738221089013872
2021-11-29 13:40:00,-0.0034552877120231362
2021-11-29 13:45:00,-0.03448667671722466
2021-11-29 13:50:00,-0.0448173245704897
2021-11-29 13:55:00,0.016119383184664104
2021-11-29 14:00:00,-0.030521344275296847
2021-11-29 14:05:00,-0.0007997843316198683
2021-11-29 14:10:00,-0.11773502552515214
2021-11-29 14:15:00,-0.030377849163883086
2021-11-29 14:20:00,0.10528006699434855
2021-11-29 14:25:00,-0.04484858442128592
2021-11-29 14:30:00,0.03915004617704454
2021-11-29 14:35:00,-0.005759490650001031
2021-11-29 14:40:00,0.024486616313731613
2021-11-29 14:45:00,-0.022184113671359973
2021-11-29 14:50:00,0.12441299072312306
2021-11-29 14:55:00,-0.023232630355238926
2021-11-29 15:00:00,-0.4624858143568869
2021-11-30 09:35:00,-0.03667155461859761
2021-11-30 09:40:00,-0.10437698680826579
2021-11-30 09:45:00,0.14376672229175436
2021-11-30 09:50:00,0.19855590006277046
2021-11-30 09:55:00,0.06167651725299006
2021-11-30 10:00:00,0.02577195821421019
2021-11-30 10:05:00,0.011329734348586973
2021-11-30 10:10:00,-0.0017068793542365235
2021-11-30 10:15:00,-0.08110024060371879
2021-11-30 10:20:00,0.007794139384142085
2021-11-30 10:25:00,0.03717838558846798
2021-11-30 10:30:00,-0.04618627011841403
2021-11-30 10:35:00,0.015469688571109641
2021-11-30 10:40:00,0.07240003558003982
2021-11-30 10:45:00,-0.10160741253025019
2021-11-30 10:50:00,-0.05654949129914333
2021-11-30 10:55:00,0.04634951344759075
2021-11-30 11:00:00,0.07217273300242333
2021-11-30 11:05:00,-0.004925856450885946
2021-11-30 11:10:00,0.014917463293994904
2021-11-30 11:15:00,-0.07407083756510591
2021-11-30 11:20:00,-0.04038806122496019
2021-11-30 11:25:00,-0.0132807776482321
2021-11-30 11:30:00,-0.027439065638003135
2021-11-30 13:05:00,-0.12747384137983664
2021-11-30 13:10:00,0.02033171822262192
2021-11-30 13:15:00,-0.010827207908036596
2021-11-30 13:20:00,0.035798275972693805
2021-11-30 13:25:00,-0.06065710957387538
2021-11-30 13:30:00,0.05490829277301512
2021-11-30 13:35:00,-0.08646310104508037
2021-11-30 13:40:00,0.039195544109560165
2021-11-30 13:45:00,0.0033396171929532814
2021-11-30 13:50:00,-0.08780353071899394
2021-11-30 13:55:00,0.058755207408151766
2021-11-30 14:00:00,-0.10927735557567697
2021-11-30 14:05:00,0.08729052253579539
2021-11-30 14:10:00,0.03712032242394958
2021-11-30 14:15:00,-0.006930259063165356
2021-11-30 14:20:00,-0.039915117736637584
2021-11-30 14:25:00,-0.10069261651535844
2021-11-30 14:30:00,0.03580022439370523
2021-11-30 14:35:00,-0.007720896407760192
2021-11-30 14:40:00,0.0662404923829295
2021-11-30 14:45:00,0.009319365270456181
2021-11-30 14:50:00,0.08046874179391716
2021-11-30 14:55:00,0.0330173512214631
2021-11-30 15:00:00,-0.03364104221399833
2021-12-01 09:35:00,-0.06194751450031233
2021-12-01 09:40:00,-0.051596062618366134
2021-12-01 09:45:00,0.01379770812793124
2021-12-01 09:50:00,-0.08529858050566153
2021-12-01 09:55:00,0.07296230212726496
2021-12-01 10:00:00,-0.01903072906408898
2021-12-01 10:05:00,-0.01249881860584845
2021-12-01 10:10:00,-0.09453311463110892
2021-12-01 10:15:00,0.06079488745501116
2021-12-01 10:20:00,-0.06532199770100866
2021-12-01 10:25:00,0.04377551560534998
2021-12-01 10:30:00,-0.019065465116629654
2021-12-01 10:35:00,0.017214748243546407
2021-12-01 10:40:00,0.012066737524359938
2021-12-01 10:45:00,-0.055773216893058364
2021-12-01 10:50:00,-0.00738143026964444
2021-12-01 10:55:00,-0.016877100532448397
2021-12-01 11:00:00,-0.01899918461038963
2021-12-01 11:05:00,0.02388383770939051
2021-12-01 11:10:00,0.0399622776116656
2021-12-01 11:15:00,0.02031410185091065
2021-12-01 11:20:00,-0.010378475574207346
2021-12-01 11:25:00,-0.017068565398628
2021-12-01 11:30:00,-0.01858603732882025
2021-12-01 13:05:00,0.0010112075288666311
2021-12-01 13:10:00,0.10872628880565194
2021-12-01 13:15:00,-0.050617863446059674
2021-12-01 13:20:00,-0.06890328822848657
2021-12-01 13:25:00,0.00358374188654087
2021-12-01 13:30:00,0.005966211609814476
2021-12-01 13:35:00,0.0699714501658587
2021-12-01 13:40:00,-0.032511334700148
2021-12-01 13:45:00,-0.04492553479596706
2021-12-01 13:50:00,-0.0644378396511982
2021-12-01 13:55:00,-0.029021481702328544
2021-12-01 14:00:00,0.06195120282992783
2021-12-01 14:05:00,0.11211214137626535
2021-12-01 14:10:00,0.020289140414969098
2021-12-01 14:15:00,0.000500970714630733
2021-12-01 14:20:00,0.006236552693108854
2021-12-01 14:25:00,0.15438047181058806
2021-12-01 14:30:00,-0.07617053777241412
2021-12-01 14:35:00,-0.07666415700158047
2021-12-01 14:40:00,-0.04036880369688117
2021-12-01 14:45:00,0.05071757256192799
2021-12-01 14:50:00,-0.0025887961467661036
2021-12-01 14:55:00,0.05926383836537147
2021-12-01 15:00:00,-0.023758574778389496
2021-12-02 09:35:00,-0.05823896990217342
2021-12-02 09:40:00,-0.049710700299725796
2021-12-02 09:45:00,-0.14495805187178146
2021-12-02 09:50:00,0.06377760763592177
2021-12-02 09:55:00,0.06293427489718462
2021-12-02 10:00:00,0.009492785451299168
2021-12-02 10:05:00,-0.08836162381557644
2021-12-02 10:10:00,-0.11693747081250783
2021-12-02 10:15:00,0.013028999163517074
2021-12-02 10:20:00,-0.008633972916975874
2021-12-02 10:25:00,-0.03676835389838151
2021-12-02 10:30:00,-0.033058613206788934
2021-12-02 10:35:00,-0.03241062098013536
2021-12-02 10:40:00,-0.002422445984120447
2021-12-02 10:45:00,0.044115842715746756
2021-12-02 10:50:00,-0.07889239703310402
2021-12-02 10:55:00,-0.02944891513651615
2021-12-02 11:00:00,0.06798672752330914
2021-12-02 11:05:00,0.05300639223257064
2021-12-02 11:10:00,-0.130141330779446
2021-12-02 11:15:00,0.019601635845079346
2021-12-02 11:20:00,-0.0011397724683755994
2021-12-02 11:25:00,-0.025609616660282164
2021-12-02 11:30:00,-0.011034421030585606
2021-12-02 13:05:00,0.025522656750292638
2021-12-02 13:10:00,-0.019762165958533195
2021-12-02 13:15:00,0.06374340429046965
2021-12-02 13:20:00,-0.07453699262572666
2021-12-02 13:25:00,0.011863507666245221
2021-12-02 13:30:00,0.02732011240772325
2021-12-02 13:35:00,-0.03253780571861631
2021-12-02 13:40:00,0.1111416799120104
2021-12-02 13:45:00,-0.07720843272394817
2021-12-02 13:50:00,-0.061699733162144055
2021-12-02 13:55:00,0.0013395053820336456
2021-12-02 14:00:00,0.02849221914593658
2021-12-02 14:05:00,-0.018819276064812263
2021-12-02 14:10:00,-0.03916653408903625
2021-12-02 14:15:00,-0.03377864185652024
2021-12-02 14:20:00,-0.06618507569338627
2021-12-02 14:25:00,0.06325882883670786
2021-12-02 14:30:00,-0.0016298922442192776
2021-12-02 14:35:00,-0.015689367589400982
2021-12-02 14:40:00,-0.01879496721903684
2021-12-02 14:45:00,0.010460030706034185
2021-12-02 14:50:00,0.08033212545762258
2021-12-02 14:55:00,0.06602154975034646
2021-12-02 15:00:00,-0.03349002957880176
2021-12-03 09:35:00,-0.008431777871958146
2021-12-03 09:40:00,0.02699423233910192
2021-12-03 09:45:00,0.061465660713551085
2021-12-03 09:50:00,0.02276485308324494
2021-12-03 09:55:00,0.10111023000231123
2021-12-03 10:00:00,-0.08124872653095333
2021-12-03 10:05:00,-0.011305050951237239
2021-12-03 10:10:00,0.0772598577598928
2021-12-03 10:15:00,0.023561573737464203
2021-12-03 10:20:00,0.04548121870121019
2021-12-03 10:25:00,0.04053378753593029
2021-12-03 10:30:00,-0.07711147176629407
2021-12-03 10:35:00,0.03373597101961795
2021-12-03 10:40:00,-0.0788036287034255
2021-12-03 10:45:00,-0.07027197231558019
2021-12-03 10:50:00,0.04118795487344429
2021-12-03 10:55:00,0.025662357724272167
2021-12-03 11:00:00,-0.027531991845200665
2021-12-03 11:05:00,-0.039222759805178864
2021-12-03 11:10:00,-0.045385437897636105
2021-12-03 11:15:00,0.03986555498897648
2021-12-03 11:20:00,-0.01819016693688552
2021-12-03 11:25:00,0.0025373594459882076
2021-12-03 11:30:00,-0.006336126637488337
2021-12-03 13:05:00,0.011725735311622576
2021-12-03 13:10:00,-0.034256273887249056
2021-12-03 13:15:00,0.12582959085631118
2021-12-03 13:20:00,0.024532788605785227
2021-12-03 13:25:00,0.009286908993838439
2021-12-03 13:30:00,0.1328833800667275
2021-12-03 13:35:00,0.017113190987930238
2021-12-03 13:40:00,-0.08474356102997979
2021-12-03 13:45:00,-0.07051951265990708
2021-12-03 13:50:00,0.05216714440470288
2021-12-03 13:55:00,0.022552754021446575
2021-12-03 14:00:00,0.02285628482974339
2021-12-03 14:05:00,-0.03692683370881397
2021-12-03 14:10:00,0.04988676139069603
2021-12-03 14:15:00,-0.08436627777550368
2021-12-03 14:20:00,-0.11400574981098782
2021-12-03 14:25:00,-0.05768456809714728
2021-12-03 14:30:00,0.04764170767621356
2021-12-03 14:35:00,-0.056011987588969914
2021-12-03 14:40:00,0.038002154476982186
2021-12-03 14:45:00,0.015250994510673077
2021-12-03 14:50:00,-0.02299229668499675
2021-12-03 14:55:00,0.06542094949484778
2021-12-03 15:00:00,-0.07521789997048056
2021-12-06 09:35:00,0.33406454764559296
2021-12-06 09:40:00,-0.03188924820945227
2021-12-06 09:45:00,0.17187931557206304
2021-12-06 09:50:00,0.33057143492368124
2021-12-06 09:55:00,-0.036423766021032006
2021-12-06 10:00:00,0.030238361316618112
2021-12-06 10:05:00,0.06488134450827182
2021-12-06 10:10:00,0.04619163597260939
2021-12-06 10:15:00,-0.17444100249888145
2021-12-06 10:20:00,0.006845163226828793
2021-12-06 10:25:00,-0.18059038636999608
2021-12-06 10:30:00,-0.0089564101627162
2021-12-06 10:35:00,-0.04174149894214399
2021-12-06 10:40:00,0.010890263597503055
2021-12-06 10:45:00,0.17238405736606646
2021-12-06 10:50:00,-0.11494206197078968
2021-12-06 10:55:00,-0.06119156628798281
2021-12-06 11:00:00,0.03011478122667364
2021-12-06 11:05:00,-0.023295652464183587
2021-12-06 11:10:00,-0.05844906072971169
2021-12-06 11:15:00,0.03040286144750045
2021-12-06 11:20:00,-0.05353650926986944
2021-12-06 11:25:00,0.007919861607084105
2021-12-06 11:30:00,-0.08210068488839892
2021-12-06 13:05:00,-0.025300022329464072
2021-12-06 13:10:00,0.0668908508504216
2021-12-06 13:15:00,-0.009517833678949622
2021-12-06 13:20:00,-0.03274543329609145
2021-12-06 13:25:00,-0.05797826449494892
2021-12-06 13:30:00,-0.013794699472443522
2021-12-06 13:35:00,-0.014272990603444335
2021-12-06 13:40:00,0.008964274699515162
2021-12-06 13:45:00,-0.019342482538604655
2021-12-06 13:50:00,-0.09242630163075016
2021-12-06 13:55:00,-0.0120015881381077
2021-12-06 14:00:00,0.03540594652868345
2021-12-06 14:05:00,-0.044074629079318084
2021-12-06 14:10:00,-0.10158163788898
2021-12-06 14:15:00,-0.014656207228448292
2021-12-06 14:20:00,0.027568327587562225
2021-12-06 14:25:00,-0.23991121225259504
2021-12-06 14:30:00,0.15085074948346522
2021-12-06 14:35:00,-0.00020442418763777503
2021-12-06 14:40:00,-0.07298453331557309
2021-12-06 14:45:00,0.03080096170320057
2021-12-06 14:50:00,-0.056454236506965794
2021-12-06 14:55:00,0.004287562242769216
2021-12-06 15:00:00,0.01752909645896661
2021-12-07 09:35:00,-0.13313013200730794
2021-12-07 09:40:00,0.2604703544780105
2021-12-07 09:45:00,-0.22273343950885038
2021-12-07 09:50:00,-0.018713865731189938
2021-12-07 09:55:00,-0.03107780284871764
2021-12-07 10:00:00,-0.09416595496444691
2021-12-07 10:05:00,0.028438730386656563
2021-12-07 10:10:00,0.035265003394490124
2021-12-07 10:15:00,0.09357309091493604
2021-12-07 10:20:00,-0.06659577799362226
2021-12-07 10:25:00,0.05825553509200665
2021-12-07 10:30:00,0.022573572116277918
2021-12-07 10:35:00,-0.015014406210553832
2021-12-07 10:40:00,-0.01348856197143139
2021-12-07 10:45:00,-0.0966275538840971
2021-12-07 10:50:00,0.08502043747868249
2021-12-07 10:55:00,0.01499928125010036
2021-12-07 11:00:00,-0.09009051659531037
2021-12-07 11:05:00,0.056580660834559926
2021-12-07 11:10:00,-0.0012053223269817281
2021-12-07 11:15:00,0.14626586656025942
2021-12-07 11:20:00,-0.12423364146442245
2021-12-07 11:25:00,-0.04368910056933023
2021-12-07 11:30:00,0.12039906310193238
2021-12-07 13:05:00,-0.056645028199587166
2021-12-07 13:10:00,-0.06540451150825843
2021-12-07 13:15:00,0.012080895814107873
2021-12-07 13:20:00,0.1526688833921811
2021-12-07 13:25:00,-0.049288106423861056
2021-12-07 13:30:00,-0.06341640428195344
2021-12-07 13:35:00,0.03316022552704945
2021-12-07 13:40:00,0.07776756573244725
2021-12-07 13:45:00,-0.07547945890807767
2021-12-07 13:50:00,-0.07918632800404096
2021-12-07 13:55:00,-0.010439579542538047
2021-12-07 14:00:00,0.07786738729467735
2021-12-07 14:05:00,-0.009302557521604027
2021-12-07 14:10:00,-0.014849245412054679
2021-12-07 14:15:00,-0.02612031032800316
2021-12-07 14:20:00,-0.00870073277422051
2021-12-07 14:25:00,-0.07836282787484589
2021-12-07 14:30:00,-0.04051518831732159
2021-12-07 14:35:00,0.11432178436100904
2021-12-07 14:40:00,-0.0015979802308797586
2021-12-07 14:45:00,0.15349179460041124
2021-12-07 14:50:00,0.041269787481457154
2021-12-07 14:55:00,0.027161297189727818
2021-12-07 15:00:00,-0.11255980790319559
2021-12-08 09:35:00,-0.05647464067136132
2021-12-08 09:40:00,-0.15827771413663733
2021-12-08 09:45:00,0.06894543852568058
2021-12-08 09:50:00,-0.01152632707757939
2021-12-08 09:55:00,-0.07221346107495896
2021-12-08 10:00:00,-0.029212090582348915
2021-12-08 10:05:00,0.05997911656695787
2021-12-08 10:10:00,-0.0702697308884011
2021-12-08 10:15:00,-0.05894467963924965
2021-12-08 10:20:00,0.06977689499208783
2021-12-08 10:25:00,-0.08182742554099998
2021-12-08 10:30:00,0.125042062466856
2021-12-08 10:35:00,-0.08634519505453914
2021-12-08 10:40:00,0.04092946181834356
2021-12-08 10:45:00,-0.09141035594621277
2021-12-08 10:50:00,0.06616875308028614
2021-12-08 10:55:00,0.03764134800970337
2021-12-08 11:00:00,-0.06855141270158605
2021-12-08 11:05:00,-0.0919923295445339
2021-12-08 11:10:00,0.01581613147967431
2021-12-08 11:15:00,-0.07406391205305785
2021-12-08 11:20:00,0.17967491102375854
2021-12-08 11:25:00,-0.17120729963145853
2021-12-08 11:30:00,-0.03497397710685346
2021-12-08 13:05:00,0.23468285180804038
2021-12-08 13:10:00,-0.12558402515755362
2021-12-08 13:15:00,0.08229601908855022
2021-12-08 13:20:00,0.05136990466646735
2021-12-08 13:25:00,0.04815202212319941
2021-12-08 13:30:00,-0.05565457689912123
2021-12-08 13:35:00,0.014910540445147058
2021-12-08 13:40:00,-0.0030713053692343895
2021-12-08 13:45:00,0.08327589433306937
2021-12-08 13:50:00,-0.14112266230941473
2021-12-08 13:55:00,-0.053836933920695884
2021-12-08 14:00:00,0.038238041977463166
2021-12-08 14:05:00,-0.05834708834879815
2021-12-08 14:10:00,0.06060642699664659
2021-12-08 14:15:00,-0.033425018808949436
2021-12-08 14:20:00,0.0393981469112879
2021-12-08 14:25:00,0.058886534638123544
2021-12-08 14:30:00,-0.04334125286187479
2021-12-08 14:35:00,-0.0926083818066093
2021-12-08 14:40:00,-0.013585153747832535
2021-12-08 14:45:00,0.11035250291242787
2021-12-08 14:50:00,-0.03230190437533875
2021-12-08 14:55:00,-0.02003288736236636
2021-12-08 15:00:00,0.07595146629683319
2021-12-09 09:35:00,-0.1129800489305795
2021-12-09 09:40:00,0.11900829896619164
2021-12-09 09:45:00,0.02961816793161154
2021-12-09 09:50:00,0.020898713963025062
2021-12-09 09:55:00,0.04573104634558256
2021-12-09 10:00:00,-0.058836911075073495
2021-12-09 10:05:00,0.01153825938588865
2021-12-09 10:10:00,0.07373782814000068
2021-12-09 10:15:00,-0.09571801128240115
2021-12-09 10:20:00,0.026930595248200295
2021-12-09 10:25:00,-0.08967561157412929
2021-12-09 10:30:00,0.02448786891251087
2021-12-09 10:35:00,0.026275437274090985
2021-12-09 10:40:00,0.0768380054400839
2021-12-09 10:45:00,0.044874352724401906
2021-12-09 10:50:00,-0.25545101284588595
2021-12-09 10:55:00,0.08491135893833501
2021-12-09 11:00:00,0.1390985482307442
2021-12-09 11:05:00,0.041957101439413086
2021-12-09 11:10:00,0.07795654173762748
2021-12-09 11:15:00,-0.09766594698159958
2021-12-09 11:20:00,0.07387419448394433
2021-12-09 11:25:00,0.041821376148749534
2021-12-09 11:30:00,-0.09513112313798665
2021-12-09 13:05:00,0.03457192720020075
2021-12-09 13:10:00,0.026367987161851486
2021-12-09 13:15:00,0.03133540621594208
2021-12-09 13:20:00,-0.2208088387332865
2021-12-09 13:25:00,-0.010032544131893417
2021-12-09 13:30:00,-0.04089052166499152
2021-12-09 13:35:00,-0.007817588529658748
2021-12-09 13:40:00,0.049335612848545984
2021-12-09 13:45:00,0.018640794517690962
2021-12-09 13:50:00,-0.04789830869192546
2021-12-09 13:55:00,-0.03603245952751555
2021-12-09 14:00:00,0.019763403764025356
2021-12-09 14:05:00,-0.14140126664205094
2021-12-09 14:10:00,0.016197112654497636
2021-12-09 14:15:00,0.09737092131755959
2021-12-09 14:20:00,-0.04123463707775116
2021-12-09 14:25:00,-0.0749750894245294
2021-12-09 14:30:00,0.04752166824149123
2021-12-09 14:35:00,0.021010215346522476
2021-12-09 14:40:00,-0.08484970712127315
2021-12-09 14:45:00,-0.021488355628594913
2021-12-09 14:50:00,-0.05783376840475607
2021-12-09 14:55:00,0.11078714429050923
2021-12-09 15:00:00,-0.032162134243005125
2021-12-10 09:35:00,-0.1565405895477453
2021-12-10 09:40:00,-0.14787079404925618
2021-12-10 09:45:00,0.06633234709446167
2021-12-10 09:50:00,-0.08989265961176396
2021-12-10 09:55:00,0.012266897796527121
2021-12-10 10:00:00,0.054807918489492846
2021-12-10 10:05:00,-0.12584214991537512
2021-12-10 10:10:00,0.011048867903010295
2021-12-10 10:15:00,-0.0025379139548565854
2021-12-10 10:20:00,0.027950161682928076
2021-12-10 10:25:00,-0.02547469855657003
2021-12-10 10:30:00,-0.08035900380765004
2021-12-10 10:35:00,-0.0961329754935718
2021-12-10 10:40:00,0.12015988522763732
2021-12-10 10:45:00,0.16446769041035236
2021-12-10 10:50:00,-0.001729815107722965
2021-12-10 10:55:00,-0.010966873035267444
2021-12-10 11:00:00,-0.09983950060187308
2021-12-10 11:05:00,-0.04969933925135339
2021-12-10 11:10:00,0.13459298910279116
2021-12-10 11:15:00,-0.1516338517285406
2021-12-10 11:20:00,0.025592274569245954
2021-12-10 11:25:00,0.020849315614864028
2021-12-10 11:30:00,0.033394734771525214
2021-12-10 13:05:00,-0.020480755659165517
2021-12-10 13:10:00,-0.012268448580944447
2021-12-10 13:15:00,-0.037108466525037964
2021-12-10 13:20:00,-0.07610485281036183
2021-12-10 13:25:00,0.1152592331762069
2021-12-10 13:30:00,-0.09612915266134281
2021-12-10 13:35:00,-0.049152822482536385
2021-12-10 13:40:00,0.15445768946971428
2021-12-10 13:45:00,-0.05745454740955047
2021-12-10 13:50:00,-0.01694783116858345
2021-12-10 13:55:00,-0.04821849574512416
2021-12-10 14:00:00,0.07815570381322545
2021-12-10 14:05:00,-0.10073488782469264
2021-12-10 14:10:00,0.006686772772051319
2021-12-10 14:15:00,-0.023326490786849785
2021-12-10 14:20:00,-0.06336199436717427
2021-12-10 14:25:00,-0.01897825381251972
2021-12-10 14:30:00,0.05400266700681411
2021-12-10 14:35:00,-0.00320548906438356
2021-12-10 14:40:00,-0.15244192335121054
2021-12-10 14:45:00,-0.02546669318326067
2021-12-10 14:50:00,0.048582434614249936
2021-12-10 14:55:00,-0.06842139076523956
2021-12-10 15:00:00,0.0092239445454263
2021-12-13 09:35:00,0.5832643504818265
2021-12-13 09:40:00,0.13408966673005773
2021-12-13 09:45:00,0.024196993058403116
2021-12-13 09:50:00,0.14073709606492846
2021-12-13 09:55:00,0.12663996028663632
